userID, productId, Rating, timestamp
ATDE9JYCPI0L1,B00JKM0EQE,3.0,1400284800
AUITG1DJ3QUGK,B004444O4G,5.0,1404518400
A231WM2Z2JL0U3,B00007E8YT,4.0,1044057600
AAXAKFQEAQPWC,B000WEN7C2,1.0,1229040000
A195EZSQDW3E21,B00EH5UGR6,3.0,1379203200
A3R4794K2RVU1S,B0037H8AB4,4.0,1332547200
A1EKSETIBS9ETQ,B004NY9UZA,4.0,1346803200
A3NEAETOSXDBOM,B008V9RW58,5.0,1348444800
A64LEAZ2QF8L2,B000V2OQK2,5.0,1392595200
A2LCE1D0TW2XY0,B007B5Q5HY,5.0,1334793600
A35HUT8MQMT21L,B000IF51UQ,3.0,1345593600
A3OYO7B6SS7QLH,B001HBIYEU,5.0,1373846400
A3R4794K2RVU1S,B00E3VLB28,2.0,1384992000
A1EH2S92FHWZRP,B0088CJT4U,5.0,1366156800
A5JLAU2ARJ0BO,B001LK6XFY,5.0,1237852800
A1MRPX3RM48T2I,B004T1YAEI,4.0,1354838400
A2L9OPJAAEK08Q,B003UCPCB2,5.0,1285027200
A2LXX47A0KMJVX,B000W09ZTK,5.0,1274745600
A35HUT8MQMT21L,B00007056H,4.0,1295654400
A1C5WS021EL3WO,B001TH7GSW,5.0,1373500800
A2PSC7LUNIDEAH,B004GCJEZU,5.0,1321747200
A361U4SXK7FCQE,B00634PLTW,4.0,1358812800
A2I18AO597DSDI,B00006B9F1,4.0,1032998400
AGVWTYW0ULXHT,B00009MK5M,4.0,1249862400
A1ZCSSCAGBCD49,B00006B8CM,5.0,1311638400
A2EN82VBJT44QP,B001KZ6C74,3.0,1323820800
AVPNQUVZWMDSX,B00DQZTS8Q,4.0,1393718400
A2V7EO331SFUF6,B004E10KFG,5.0,1370563200
AXP8GO5Q3AXSA,B0079TOEQQ,5.0,1348444800
A2NYK9KWFMJV4Y,B00DNUA79I,5.0,1374969600
A2OS3TIVAKUAHG,B009WG6LLA,5.0,1370217600
A3V15SFD7918WZ,B005C95NCY,5.0,1316044800
A1MBXP3NZM2BUO,B00E5UHRIO,5.0,1388880000
A2VALCFTOWFYXZ,B00AW0RFQK,5.0,1383523200
A1PL7QILVQV3IF,B00029U1DK,5.0,1248739200
ARBKYIVNYWK3C,B000IF51UQ,5.0,1253836800
A12DLJESJKM1OQ,B00008GK6Y,5.0,1050192000
A3P1508PZ0UADD,B000U6ZFEK,5.0,1216857600
A3FEGTOLCWXSV4,B0015DNIOG,5.0,1309392000
A31BD4RXCON7QO,B0028Y4CWI,1.0,1264032000
A1CSRR7FCKBL9M,B00CXACPN0,5.0,1398038400
A3LGT6UZL99IW1,B00HFFDDLG,5.0,1405123200
A25C2M3QF9G7OQ,B00J7UHVHE,4.0,1397260800
A2QRXQPHDMFCQV,B00F9DD2I0,5.0,1386374400
A2LW5AL0KQ9P1M,B00GG69IJQ,4.0,1393632000
A3OYO7B6SS7QLH,B001A5FH9S,4.0,1384300800
A2BMZRO0H7TFCS,B005HTIWF4,4.0,1353283200
A2UOHALGF2X77Q,B001CZCYBU,3.0,1248048000
AKX9EQ37PAYMY,B000NDO744,5.0,1200096000
A28BX3MM90A6FI,B004GIKP1G,4.0,1331769600
ABDR6IJ93HFIO,B008QUG97E,5.0,1361923200
ABIVKBMSIPEDY,B002TLTE6Y,5.0,1308096000
A28UMA3GW9L124,B004JJU6I4,4.0,1319673600
A26KXNN6H1IL0I,B009HPC228,4.0,1356220800
AYO1146CBIV5C,B00CS4X8QE,5.0,1376352000
A213J54E63SYOP,B0050NZ214,4.0,1362441600
A2SYAQXJGRY3XE,B004NY9UUK,4.0,1324512000
A32HSNCNPRUMTR,B001UGMTKC,5.0,1323993600
AD9ZL63H0VKCZ,B002L3S5GA,1.0,1381276800
A3EXWV8FNSSFL6,B00I8W8TMS,5.0,1404604800
A31BD4RXCON7QO,B0002EXF38,5.0,1318464000
ANW6EGY12V5XS,B003O996G8,3.0,1361318400
A11EXFO14WEJM1,B003M0NURK,5.0,1385856000
A3GX0FAMEXV6FB,B002SZEOLG,5.0,1388448000
A1AQ8JT2A3UWMY,B009N99ABO,5.0,1387497600
A2PSD2R9A1CXG7,B006ZH0KVG,4.0,1344816000
AYB4ELCS5AM8P,B00G5KJ39I,5.0,1402099200
A3639Z6O5JBLIZ,B001O0J6JQ,5.0,1304467200
A2BX8DDQGCCG2J,B008D9HZ62,5.0,1346716800
A292TRC6DX2GKK,B004GM73W6,5.0,1330041600
A1987V5OCO6QHS,B00CU7H6NK,1.0,1374969600
A1Z7U9K6X3FEOU,B002HOPUPC,4.0,1400025600
A3INN916E4VION,B0006GCCO0,5.0,1329782400
A3F3B6HY9RJI04,B005K2X8L6,5.0,1348444800
A292TRC6DX2GKK,B00081NX5U,5.0,1338336000
A3SQCTNYQFVBWM,B003Y2KCEK,3.0,1322697600
A20DDH4NT6Q1E8,B006MB9AEI,5.0,1344211200
A1OGCPMSIVK7G4,B00BT7RAPG,5.0,1384905600
ADLVFFE4VBT8,B00E3PFW9C,5.0,1378598400
A3OXHLG6DIBRW8,B000VL1QF6,5.0,1253577600
A1NGFGBX2VCQS8,B003K1EYM6,4.0,1351814400
A2VAD79S4A06DD,B00009X3UA,5.0,1371600000
A38NHXL5257E3B,B00829TIEK,5.0,1355875200
AGEWOMQ90BV8R,B002OEBNJC,5.0,1313712000
A3NG7X4APIV649,B000WNG0MW,4.0,1376179200
A3QQGPI3CTV9SX,B001TCJI7E,5.0,1239840000
A110VKXAVLAYKY,B003UF6XRQ,5.0,1371600000
A1V4A5U5O3TMMD,B000HZDF8W,1.0,1316649600
A314KKDIJWCNMV,B008EWNVI4,2.0,1357516800
A36K2N527TXXJN,B005FVDTAW,5.0,1351641600
A3CW0ZLUO5X2B1,B00D4MFPLA,5.0,1373068800
A3IY316DRNF5F2,B002K40R6G,2.0,1378252800
A30R8VFR16RE32,B008BDBPTS,1.0,1348704000
AG7EF0SVBQOUX,B0011ZK6PC,4.0,1227744000
A15QYHQH80W30L,B0014DNS06,5.0,1230508800
A2LCE1D0TW2XY0,B008XEYT5M,5.0,1359590400
A1KD8NJPZ01R37,B000066AX5,4.0,1019347200
ASFP250F22MDZ,B0002FHENE,2.0,1247702400
A2LLSFQO8O8XNW,B00295C20U,5.0,1326499200
A6FIAB28IS79,B00029U1DK,4.0,1270684800
A2SATO5BNKWY3Y,B00009EHJV,5.0,1403568000
A1X2LENOF84LCQ,B0007QN888,4.0,1134864000
A2UOHALGF2X77Q,B0007XXU3E,5.0,1213056000
A2V5M5EJPOD2IU,B002CI9BEY,5.0,1400803200
A3V2EZ6MA32FF6,B005Q3144W,5.0,1322438400
AZ515FFZ7I2P7,B004BQTTE2,4.0,1300147200
A6TBR6L2D4XKC,B001F6TXME,4.0,1366502400
A1N5FSCYN4796F,B00EWOK09G,4.0,1402099200
AWH2AY17ZU7W2,B006IC3GHS,5.0,1370649600
A3EZEP0FX5BC1P,B00008SCFL,4.0,1128988800
A11I1I9QLMAM1A,B00A3YDKRI,4.0,1363824000
A2JWF9IG8PJAOA,B00B6DYDZS,1.0,1374451200
A11KZ906QD08C5,B004JM6FYK,5.0,1343606400
A84FLVDK2R5JF,B002I636XM,5.0,1253059200
ADLVFFE4VBT8,B002C73WRW,5.0,1255651200
ATFBVUXDIRXT6,B002M78L6E,4.0,1260921600
A9Y5O2R4D6EH5,B00EVNVRM2,4.0,1383782400
A1M7HP5CHDXXOU,B002NZG4BE,4.0,1263686400
A2NU9H8H5MJZSL,B00904JILO,2.0,1387324800
A54SG05AV6S4H,B001UGMTKC,5.0,1340236800
A1VRANSQ0WF1YS,B001E5CDSW,4.0,1311984000
A6FIAB28IS79,B004VM1T5S,4.0,1315008000
AU3GYRAKBUAEU,B00C0T7IP4,4.0,1373500800
A3094EPI56GKZ6,B0097CXWUW,5.0,1363392000
A1XXMNLOLKNO0I,B0088PPFP4,5.0,1404345600
AEL6CQNQXONBX,B00DJNCS6O,4.0,1380240000
A3NG7X4APIV649,B000JM65VW,4.0,1400284800
A2VAD79S4A06DD,B00IVPU6GO,5.0,1405555200
AROQO2VDODT7,B002RM08RE,5.0,1296604800
A2GYV87WW0DMSN,B00FA4Y7N2,5.0,1393113600
A1VLVWTLV3LVHR,B00008KIVO,4.0,1074470400
A3MU9G6YWKTGTA,B001D1USV6,5.0,1298160000
A2I18AO597DSDI,B00008DHSN,2.0,1144454400
A1F7YU6O5RU432,B002SH43MO,5.0,1263772800
A1K4G5YJDJQI6Q,B0016OK5O0,1.0,1226188800
A3FOSLM5G1BO63,B004BDORE2,4.0,1348617600
A3F9CBHV4OHFBS,B000ZH98LU,5.0,1323388800
A2UQK3DAZ8NO2T,B000N44XNI,3.0,1177200000
AL1XV4L25FZ2S,B00065DGF0,5.0,1252972800
A3F9CBHV4OHFBS,B004ZIMU7Y,5.0,1373846400
A2V1J3JT5OOZFO,B001MPWMDA,5.0,1257292800
A3NEAETOSXDBOM,B000NBBWNU,5.0,1191542400
A2PB325LKXYDOL,B000MYPR2K,5.0,1366588800
A2UKE7GIVC7XFW,B009A6CZYY,3.0,1353628800
AGEKVD8JPZQMT,B003X26LXW,4.0,1327622400
ACHTDPEQYSEQL,B004CLYEFK,5.0,1360800000
A2ME89MSWVG9NF,B003Y74AXO,4.0,1296432000
AW68KVDV7BBRS,B002JCSV8U,5.0,1259884800
A3PU3EDJ2FG1AW,B00E0EY7Z6,2.0,1395360000
A20G074MWH9U7O,B001DL124I,1.0,1266105600
A3F3B6HY9RJI04,B0049P6OTI,3.0,1400025600
A1P4XD7IORSEFN,B000IMDPS4,3.0,1202169600
AGX2K0FMS0IVL,B00B0GSADW,5.0,1404259200
A3QJU4FEN8PQSZ,B000EPAJES,4.0,1174435200
A11EYMH9UV9XG7,B00A0JUNYY,4.0,1373155200
A1XXMNLOLKNO0I,B000AZ0PZ0,5.0,1132012800
A2I357I10ZY7CI,B0009ZBRS0,2.0,1170633600
A2SYAQXJGRY3XE,B001GCVA0U,4.0,1336089600
A2TN0U8173HM7A,B001QWRU40,5.0,1374796800
A35C2IVVQR1HTK,B001EO7OKA,4.0,1298764800
A1KY5G5FP31F2F,B0006A83M6,4.0,1174262400
A6VPK7X53QNAQ,B005KG44V0,4.0,1352937600
AXU3VKZE848IY,B0026L7B94,2.0,1257465600
A1WXG10FJ353K0,B00CKNP6CC,1.0,1400025600
A1N5FSCYN4796F,B005Q3144W,4.0,1324080000
A3D822N1K2IAQD,B004CLYEE6,3.0,1298678400
A3CW0ZLUO5X2B1,B000NK7ML2,5.0,1385424000
AAXAKFQEAQPWC,B0018K8NQE,4.0,1312416000
ANW6EGY12V5XS,B00GMGDFPI,2.0,1397088000
AUUV3XDYB16X5,B00009R6PV,5.0,1362355200
A1ZU55TM45Y2R8,B008X9Z528,4.0,1361318400
A1GYEGLX3P2Y7P,B006W8U2MU,5.0,1347408000
A3L1VJMHFWONCB,B00ACAOXYM,5.0,1400457600
A2ZY49IDE6TY5I,B001TI9Y2M,5.0,1385769600
A2LF16F0KX9L7P,B007STRVTY,5.0,1377216000
AR18DH5SL9F73,B002YWB47U,5.0,1391904000
A259MPG6SOL02P,B0002R5S3U,4.0,1238544000
A35W3JQYP0M655,B00EPCN9O8,5.0,1405641600
A15QYHQH80W30L,B002ZCXJZE,3.0,1280534400
A18U49406IPPIJ,B008V3TH48,5.0,1394841600
A3LWC833HQIG7J,B003DZ165W,4.0,1306713600
A2MR696ZU17F12,B000VBGYMG,3.0,1225324800
A361U4SXK7FCQE,B000N5239I,5.0,1184889600
A357B3PUHSVQA,B006GTDPYM,4.0,1337212800
A2FXBWR4T4OFQ,B0006DNW6U,5.0,1365724800
A1BJOHHLG0D965,B0095P2F1S,4.0,1362182400
A1ILWPH1GHUXE2,B001DJ64D4,5.0,1261785600
A25FL6VLD7S23S,B001M9DW0I,5.0,1291680000
A2WLNSZ9U0T1S3,B001AOK7KI,4.0,1222300800
ADLVFFE4VBT8,B00FJXVRM8,5.0,1381708800
A87N6UTYA6NOB,B000Z80ICM,4.0,1316044800
A680RUE1FDO8B,B005GM1Q1O,4.0,1359331200
A1OO9N1MRNQ7K0,B0041PJAVK,5.0,1351036800
A2AY4YUOX2N1BQ,B007AAP15W,4.0,1373241600
A18OTCHQ6MXD6X,B009I32Y6S,5.0,1390780800
A2AF0NOCM71J0B,B009JI2KQ6,3.0,1365120000
A2W9I628I6SE1U,B006VJREFS,5.0,1335398400
A25C2M3QF9G7OQ,B00GPKNCNG,5.0,1389657600
A2WW57XX2UVLM6,B000GHXMO8,5.0,1311897600
A2FWZ58M6IQMD7,B002IT1FFU,5.0,1360627200
A3M7BCQKSQAK4L,B0091UW7F6,4.0,1403308800
A3HPCRD9RX351S,B00330O2U8,4.0,1293753600
ARX0KOX5Q01BJ,B000VX6XL6,5.0,1402963200
A1VVRA3P6G1TWH,B00C0Y6BQG,1.0,1376006400
A6VXZ1EEPRTLV,B001EYV9TM,5.0,1246752000
A2IXK5LB4Y0NYV,B008LJKTGC,4.0,1357603200
A1GYEGLX3P2Y7P,B001T2DYZG,5.0,1291939200
AUCIFMWP3DU8R,B00AQRUW4Q,4.0,1359590400
A2HV76MYH7UL3S,B006588Z7G,5.0,1369267200
ATFBVUXDIRXT6,B002IC0YL8,5.0,1253750400
A25UZ7MA72SMKM,B001OMGVII,5.0,1304208000
A2UTZ4O5E2W4DK,B000Y2KI6K,4.0,1299974400
A3EK2KTYHJCPB9,B006ZH0L2E,4.0,1339372800
A1WF4QNIE2Z3I7,B000S5Q9CA,5.0,1391385600
A3VL4RXCWNSR3H,B006NG6DEM,5.0,1331337600
A12DQZKRKTNF5E,B00BGGDVOO,5.0,1390262400
A1NGFGBX2VCQS8,B0081N916W,5.0,1349395200
A198CCH4NNLI2E,B001UQ6F4S,2.0,1330905600
A1EXGL6L0QQ0M5,B004861K1A,5.0,1402444800
A4UGMKUSX9XHI,B00IDYRZ0S,5.0,1400630400
A1GQRGB8FGSLIZ,B004QMA3U0,3.0,1365120000
A2XA8CW5DF4MNZ,B003VWW3R2,5.0,1291766400
A3V6Z4RCDGRC44,B000TXZIDM,5.0,1213142400
A3R4794K2RVU1S,B004SBBD1C,5.0,1316995200
A3EM243NDJ4DF3,B00F3SISYO,4.0,1392681600
A1Y85GQ09Y95JL,B00EOI2SR2,1.0,1387324800
A1JZFGZEZVWQPY,B0011E87QI,5.0,1235088000
AEZJTA4KDIWY8,B006W41W7S,5.0,1361577600
A3BVN2QBNPBHCR,B00C8OT7FK,3.0,1379548800
AT6CZDCP4TRGA,B000222YSM,4.0,1105574400
A3TAS1AG6FMBQW,B005CLPP84,5.0,1332201600
A34C9AFFZOI45T,B007Q45EF4,5.0,1351814400
A2WW57XX2UVLM6,B005VTIMEQ,4.0,1332806400
A1TFDMY4YNTV97,B004K2WWLO,1.0,1341964800
AVSMRPI23DQI2,B000PDLZ1A,3.0,1198800000
A2ME89MSWVG9NF,B0000635UX,4.0,1054339200
A2HRHF83I3NDGT,B000M2TAN4,5.0,1385424000
A1W415JP5WEAJK,B007MDQIH2,4.0,1343520000
A1PVJICI412IN4,B001ID829O,5.0,1343865600
A2X8KN82L07RSK,B000IKZRT6,4.0,1161043200
A1PSVZBM894R5H,B001LK6XFY,2.0,1242691200
A680RUE1FDO8B,B0018LX0DY,5.0,1309132800
AMVXR3NPL0GWX,B003TLSXMO,5.0,1393372800
A1EH2S92FHWZRP,B000GP845M,3.0,1260230400
AJEOFP6ZWY0MK,B00EURB8KK,3.0,1393372800
A6FIAB28IS79,B002J95GVI,3.0,1256601600
A54S9CIUV5VNB,B001TH7GUU,5.0,1373155200
ANTN61S4L7WG9,B008HK3SSG,5.0,1351123200
A2V9DTXTQ5YIMK,B00FDLHNHO,5.0,1383868800
A1C47ROOK7BSVL,B00A3Q9OCG,1.0,1403740800
A2W9I628I6SE1U,B000I4UI82,5.0,1161043200
A3QAO3QBCQF89T,B00D79AQ14,4.0,1386806400
A12EVK82QUTSA6,B001FWYGJS,5.0,1397692800
A1Y85GQ09Y95JL,B00B4GGW5Q,5.0,1396396800
AB094YABX21WQ,B0019BGDNC,4.0,1312934400
AN81JUYW2SL24,B000S5Q9CA,5.0,1284854400
A1X1CEGHTHMBL1,B0040HEU8W,5.0,1324425600
A6FIAB28IS79,B00006HCHH,5.0,1053475200
A1L64KDYO5BOJA,B000G6M916,5.0,1250035200
AAXAKFQEAQPWC,B000W0BVTW,5.0,1299456000
A2UWPPU5GZLMQZ,B0043M6F14,5.0,1289606400
A32HSNCNPRUMTR,B00370D4S0,5.0,1344988800
A2UTZ4O5E2W4DK,B000F28DP2,3.0,1253836800
A2BLFCOPSMBOZ9,B005QCDY50,4.0,1353024000
A3LDFTSXU3UPBO,B0073HSK0K,5.0,1369872000
A36K2N527TXXJN,B001U0O5QE,4.0,1253836800
A680RUE1FDO8B,B004ABO7QI,5.0,1390694400
A2X06FP2PQ6EK0,B00CKNOVA0,2.0,1369699200
AR18DH5SL9F73,B004LPY204,5.0,1346544000
A3CW0ZLUO5X2B1,B0015AFOR8,5.0,1307750400
A3UW23DBF2KHWC,B0002855JG,4.0,1380499200
A1F9Z42CFF9IAY,B000VLNWZS,5.0,1209254400
A10AFVU66A79Y1,B0038JE07O,2.0,1290902400
A23GFTVIETX7DS,B000V1MLBE,5.0,1225411200
A5JLAU2ARJ0BO,B0006BKGAW,3.0,1105315200
ADLVFFE4VBT8,B00DB3SH2G,5.0,1343865600
A20DZX38KRBIT8,B0075327TM,1.0,1391299200
A2UEB48LAWFUCW,B00EU9V3YO,5.0,1385424000
A33YZNZIRA3H97,B00DHPCVQG,4.0,1380844800
A6XDZ1MJ0B1A2,B001AZUWXE,1.0,1222473600
A19XPAWSWDRI3B,B008XYFVK4,4.0,1356566400
A1EKSETIBS9ETQ,B000VX6XL6,5.0,1280016000
ADLVFFE4VBT8,B00DK2JQOQ,5.0,1383350400
A10NMELR4KX0J6,B005ES0YYA,5.0,1372809600
ABXANRX4GPYRZ,B004U9USEA,5.0,1312675200
A2OBDNQ5ZYU1L8,B0034KO59U,5.0,1309651200
ACY9QYNDFLVBI,B004HC5IPE,5.0,1342569600
ALHC64J88LVWO,B003VX3S3Y,5.0,1357084800
A100WO06OQR8BQ,B004CLYE8C,5.0,1351641600
A3S5EXYZDEBF3K,B0028Y4CWI,5.0,1266364800
A3KNGMX2RVQG91,B007YKUWN4,2.0,1394150400
APGQTZZ4ZFPHO,B00G9NUSHC,5.0,1386374400
A4IL0CLL27Q33,B001TOD7ME,4.0,1254700800
A1ZVFCPHCWFV71,B00740MR78,5.0,1355961600
A1IG1I6MR3HAWA,B004T9RR0E,4.0,1330905600
AGHZXQL9F94T9,B000069BJ9,2.0,1038614400
A3AYSYSLHU26U9,B004X2TJ1W,5.0,1368748800
A5JLAU2ARJ0BO,B00006HCCS,5.0,1045008000
A1PI8VBCXXSGC7,B004286VMW,5.0,1350777600
AROQO2VDODT7,B00HE6PU7Q,1.0,1405296000
A3TRY87JJCA5Y8,B006HXUXRY,4.0,1376352000
A1MRPX3RM48T2I,B000K50HJE,4.0,1194912000
A1RL1OTV8IJMVD,B0079TOI8K,4.0,1336262400
A6FIAB28IS79,B0015VW3BM,5.0,1207872000
A12DQZKRKTNF5E,B002PY7OLM,4.0,1259452800
A10PEXB6XAQ5XF,B00DLKE7OQ,4.0,1400112000
A25WJCAP606YMP,B000FDOWQK,5.0,1148256000
A2PSD2R9A1CXG7,B002COJEOU,2.0,1253750400
AG8YP2XTC5X1I,B00276BLJO,5.0,1396915200
A3CW0ZLUO5X2B1,B0093HAWZY,2.0,1400457600
A10AFVU66A79Y1,B000F34FVM,5.0,1239753600
ADLVFFE4VBT8,B004KPLNO8,4.0,1301702400
A2JMJVNTBL7K7E,B000TJV9KW,5.0,1241568000
A3LDFTSXU3UPBO,B00A1D8YZO,5.0,1355097600
A1P3DDFL423B3C,B001RB1XY8,5.0,1257206400
A2QI2JHSIQ3SN3,B00834SING,5.0,1356307200
AWPODHOB4GFWL,B00CMF0SO4,5.0,1369612800
A9LNWA25IM2DX,B001F1DO0Q,5.0,1252454400
A17BUUBOU0598B,B000816TC4,4.0,1216598400
A370XYLIZCSK1Y,B00BBD7NFU,3.0,1378512000
A2IFKH3TJ10387,B002SKD6B0,4.0,1295136000
A3639Z6O5JBLIZ,B00FPG7WE6,5.0,1390867200
A197T2N6RU7K56,B003VPABRS,5.0,1284940800
A26BDXG9KVH7SU,B0079R8KO0,4.0,1335398400
A35HUT8MQMT21L,B0038OGE8W,3.0,1284854400
A1VRANSQ0WF1YS,B00007EDM8,2.0,1297900800
A17BUUBOU0598B,B000WJCB9W,4.0,1197849600
A3HR0ZZOFKQ97N,B000Z13844,5.0,1403136000
A100WO06OQR8BQ,B002VPE1X4,5.0,1278115200
A22I55P15NSAOX,B00B7X2OV2,4.0,1370390400
A1S27P7KJO9I96,B008O2HVIK,4.0,1355270400
A17NVM7IAPF2NS,B00IQ0SE0O,4.0,1405209600
A3G7BEJJCPD6DS,B0042FZ50O,5.0,1318809600
AZAC8O310IK4E,B008X1C65A,5.0,1363478400
A2J96FILPQA01,B0019EHU8G,5.0,1383091200
AVBLGXSWRN666,B001F7FMUA,3.0,1242864000
A1NGFGBX2VCQS8,B0063705PE,3.0,1334188800
AU627A4UGIW6V,B002Z3I372,5.0,1361404800
A3FEGTOLCWXSV4,B000TXNS6G,5.0,1345161600
A10ZFE6YE0UHW8,B0002IOIMQ,4.0,1266364800
A2UQK3DAZ8NO2T,B000EB7OTU,4.0,1153180800
A3PD8JD9L4WEII,B005441I3K,5.0,1356048000
A3R4794K2RVU1S,B00006B9W2,2.0,1319068800
A2SL5IW096Z2BL,B004WOBLAS,4.0,1332374400
A2NYK9KWFMJV4Y,B00FDLHNHO,5.0,1381536000
AWPODHOB4GFWL,B00GR3FMXE,3.0,1388793600
A27QXQQOLAMRRR,B001TUYTZM,5.0,1239840000
A2HKUM9OEBQKDW,B003SWLRLS,5.0,1386288000
A226VGZWOEBPGL,B002KC55OM,4.0,1284595200
A2KYRPDKVBI2R4,B0002AHT0M,5.0,1353110400
A1ZTR0FR5AW9B4,B002VX34N4,1.0,1404345600
A11EYMH9UV9XG7,B0000BZ2WA,5.0,1170115200
A13WOT3RSXKRD5,B00568BV68,5.0,1325203200
A4IL0CLL27Q33,B00111EMMO,5.0,1376611200
A19FRW264WZTGP,B00EPY0QVU,3.0,1382227200
A314KKDIJWCNMV,B0088RIV1W,4.0,1404777600
A2XRMQA6PJ5ZJ8,B0018O9JIG,5.0,1262649600
AQIJ3ZEEVCIKU,B000HPV3RW,5.0,1356048000
A3PCEB9ND82AGE,B001F42MKG,5.0,1371600000
A1BC62X6HZJGZR,B00361ET2A,5.0,1289865600
AS269J1OGZT1V,B0056TYRMW,4.0,1391212800
A3JUHP1E3WUHEA,B0090CVJZ4,5.0,1364342400
A2GMZZ6TDYOHY7,B004C26XHQ,5.0,1355184000
A3D0UM4ZD2CMAW,B0056YNA2A,5.0,1355616000
A3EXWV8FNSSFL6,B00009R6V0,5.0,1306368000
A195EZSQDW3E21,B00365F6EQ,1.0,1280534400
A3OXHLG6DIBRW8,B00267GDM4,4.0,1311638400
A1LAGS8H4A2DR7,B002FL507A,1.0,1252972800
A231WM2Z2JL0U3,B00008N6X4,2.0,1071273600
A6FIAB28IS79,B002GYTPB8,4.0,1276214400
A2X3L31KCXBHCL,B006I5MKZY,2.0,1361577600
A1T1YSCDW0PD25,B007P71IM0,5.0,1339632000
AS269J1OGZT1V,B009NHAEXE,4.0,1359244800
A87N6UTYA6NOB,B0007QU6WY,4.0,1365984000
A3MQ15651KGVLJ,B006K552SE,5.0,1337904000
A1EXGL6L0QQ0M5,B00G024X32,4.0,1387756800
A2PZXXPGLXXKZU,B0013FRNKG,4.0,1311897600
A33HIV8RXRDM88,B002KKFP9Y,3.0,1260144000
A1V4A5U5O3TMMD,B003GAMCXE,5.0,1376870400
A2LCE1D0TW2XY0,B004KJE8FU,4.0,1367020800
ANXEW7IDYDJEH,B004M187ZI,5.0,1325980800
A2VALCFTOWFYXZ,B00BWLL9QA,1.0,1376006400
A7QMQBGJ2TCQG,B000P9ELC4,5.0,1210723200
A3R19YKNL641X3,B001DJ7Y2O,1.0,1235865600
A2L42QEWR77PKZ,B003JEZYXC,1.0,1320537600
A2B7BUH8834Y6M,B000094FRJ,5.0,1093824000
A2AEZQ3DGBBLPR,B00007M8GV,5.0,1041811200
ALDAF4VVLFRHP,B003N12TSY,5.0,1323648000
A2PSC7LUNIDEAH,B0052D38U4,4.0,1326672000
A25C2M3QF9G7OQ,B00004Z5PY,5.0,1218585600
A2UQK3DAZ8NO2T,B000NVTZXY,4.0,1178668800
A25UZ7MA72SMKM,B007KZQM9G,5.0,1343692800
A291XTI6NO7DEG,B000MAF0X0,3.0,1197676800
A22CW0ZHY3NJH8,B000COKR2K,3.0,1232841600
A3W4D8XOGLWUN5,B0002KQR2S,4.0,1140912000
A680RUE1FDO8B,B00AI5IX1A,5.0,1369872000
A3KNGMX2RVQG91,B004I5BUSO,3.0,1390608000
A1K4G5YJDJQI6Q,B0045CB7YC,3.0,1291680000
A1EKSETIBS9ETQ,B003ZX871I,4.0,1327104000
A2X3L31KCXBHCL,B001MQ4OJ4,5.0,1347062400
AHROSV6WJOEGY,B001AOK7KI,5.0,1234915200
A1JWSDDIH5Z7DV,B000V4PZCI,5.0,1198886400
A3V5F050GVZ56Q,B00FJRS5BA,5.0,1386288000
ASJLXOX1VD4DF,B008X9Z8NE,4.0,1359590400
A20H1M28WLI9J2,B000PIHC0S,3.0,1219708800
ATFBVUXDIRXT6,B006SVV6HG,3.0,1363824000
A3AYSYSLHU26U9,B00DDH4TYA,5.0,1376956800
A3D2VIUT2HWP0Z,B00CCIKJDG,4.0,1396051200
A2RN2AO4BE6F4K,B001TOD7ME,5.0,1255392000
A3BACUOZV1M0WM,B00073MP9O,5.0,1283212800
A2WLNSZ9U0T1S3,B001D559Y8,4.0,1228348800
A1L64KDYO5BOJA,B00DMS0GTC,5.0,1387843200
A3QNQQKJTL76H0,B00829THK0,5.0,1368576000
A274MXTX3DYLUV,B0018OPKFW,5.0,1300233600
A18HE80910BTZI,B004G6002M,4.0,1327017600
A1ODOGXEYECQQ8,B001TUYTZM,5.0,1243382400
ADLVFFE4VBT8,B009QV72VY,4.0,1361923200
A2Y3WWPUKIJ59I,B000XVNJRM,5.0,1293494400
A3MUSWDCTZINQZ,B0097CZHAU,4.0,1362960000
A2HRHF83I3NDGT,B003NREDC8,5.0,1385942400
A1RL1OTV8IJMVD,B00DJ83070,5.0,1398211200
A12DQZKRKTNF5E,B00E95OT6I,3.0,1380672000
A3EZFFPVS34AMO,B00G3H5ABS,5.0,1401148800
A36K2N527TXXJN,B00KFBX9XY,4.0,1401840000
A3QNQQKJTL76H0,B00DVS98XS,5.0,1384905600
A2D1LPEUCTNT8X,B003ZHTNNK,5.0,1317859200
A203OCQQ12MAVT,B0001W1CWW,5.0,1195776000
A18S2VGUH9SCV5,B005NGLBHM,5.0,1333584000
A1PL7QILVQV3IF,B007L5NKZO,4.0,1336348800
AO2EURP2Y4JZM,B00F6E8OUS,3.0,1386028800
A2X78O6G89CB30,B000068ODT,4.0,1332633600
AGVWTYW0ULXHT,B003O2RVGM,1.0,1292716800
A4UGMKUSX9XHI,B007FPIQ72,5.0,1336435200
A3SX5MZTCZRQLF,B00HRQB28Y,5.0,1403049600
A1F9Z42CFF9IAY,B000ODN7VM,4.0,1219017600
AGILRZOT49R0V,B000U3DZAY,4.0,1394409600
A1Z4GII5CHCDG7,B0077CR5RK,5.0,1370995200
A3PDWA32BAMB2Y,B009IV32AM,5.0,1400284800
A1F1A0QQP2XVH5,B004XQWGHW,2.0,1329868800
